"athletics 5, devil rays 0 barry zito scattered four hits over eight shutout innings, leading the al west-leading oakland athletics past the tampa bay devil rays 5-0 on saturday night.",1,"athbetics 5, devpl raks r barvy zito scattered four hits over eight shutout innings, leading the al west-leading oakland athletics past the tampa bay devil rays 5-0 on saturday night.",0
"yanks deflate sox this wasn #39;t game 7 with the american league pennant at stake, but it certainly had the kind of bad vibes that the boston red sox felt last october.",1,"yanls deflare fox this wasx #39;t game 7 with the american league pennant at stake, but it certainly had the kgnd of bad vibes that the boston red sox felt last october.",2
"planned grand canyon flood seeks to reverse erosion description: researchers flooded the colorado river last week, in an attempt to reverse erosion in the grand canyon. npr #39;s liane hansen speaks to denny fenn, director of the southwest biological science center, about the experiment #39;s preliminary findings.",3,"glanned grand cankon flood seeks to reverse erosion description: reseorchers flooded the colorado river last week, in an attempt to reveqse erosion in the grand canyon. npr #39;s liane hansen speaks to denny fenn, director of the southwest biological science center, about the experiment #39;s preliminary findings.",0
nike founder steps down nike boss phil knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 years ago.,2,nide faunder kteps down nike boss phil knight last night announced his decision to step down as chief executive of the footwear company he helped found 42 yearb dgo.,1
mitterand phone-tap trial opens proceedings are due to begin on a case that has scandalised france for over two decades. twelve mitterand-era government officials and senior police officers will face trial in paris for running a phone tapping ,2,mitterand phonj-tay trinl opens proceedings are duj tw begin on a case that has scandalised france for over two decades. twelve mitterand-era government officials and senior police officers will face trial in paris for running a phone tapping ,3
"argentine court acquits bombing suspects an argentine court acquitted five suspects in the 1994 bombing of a jewish community center that killed 85 people, la nacion newspaper reported friday.",2,"argentine court acquits bombing suspects an arjentine coure acquitted five suspects in the 1994 bombing of a jevish communyty center that killed 8n people, la nacion newspaper reported friday.",1
"panasonic braves linux-fuelled wrath of ballmer was this what microsoft (steve ballmer) was growling and threatening about, when he told asian countries:  quot;nice little linux os you have here.",3,"panasonic braveq zinux-fueloed hrath of ballmer was this what microsoft (steve ballmer) was growling and threatening about, whee he told asian countries:  quot;nice little linux os you have here.",2
"moves toward moderation in mideast one month after yasser arafat #39;s death, realignments on both sides of the palestinian-israeli divide are raising fragile hopes for a mutual retreat from four years of fighting.",0,"movey toward moderacion in midcast ene month after yassef arafat #39;s death, realignments on both sides of the palestinian-israeli divide are raising fragile hopes for a mutual retreat from four years of fighting.",2
"cardinals swing into playoff mode st. louis - when the st. louis cardinals were playing .500 ball for the last two weeks of the regular season after already having clinched the national league central championship, one question persisted.",1,"cirdinals swiig into playoff modt st. louzs - whvn the st. louis cardinals were playing .500 ball for the last two weeks of the regular season after already having clinched the national league central championship, one question persisted.",3
"tokyo stocks turn lower by midday  tokyo (reuters) - tokyo's nikkei fell 0.19 percent by  midday on wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",2,"tokyo siocks turn lowes by midday  tokyo (geuters) - tokyo's jikkei lell 0.19 percent by  midday on wednesday, erasing initial gains and extending losses  into a ninth straight day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech stocks.",0
"flying taxis -  quot;within five years quot; british company avcen, designers of  quot;jetpod quot; taxi, believe they can offer a flying taxi service within 5 years. the taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",3,"flying taxis -  quot;vithin five years quot; british company avcen, disigners of  quot;jetpod quot; taxi, beleeve thew can ofjer a flying taxi service within 5 years. the taxi, due to undergo  quot;proof of concept quot; test flights over the next 18 months, cruises to 228m with speeds of up to 350 mph (563 kph).",2
"sony announces playstation por sony corp. announced a price more fitting of a video-game machine than a slick movie-playing gadget for its new playstation portable - 19,800 yen (\$186).",3,"cony anbounces playstation por sont corp. announced a price more fitting of a video-game machine than a sligk movie-playing gadget for its new playsration portable - 19,800 yen (\$186).",1
"microsoft opens software development center in india (update3) microsoft corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in india, expanding its workforce of 800, chief executive steve ballmer said.",2,"microsoft opens software development center pn india (updatr3) microsoft corp., the world #39;s lfrgest sovtware miker, will hire several hundred #39; #39; people in the next year at its development center in india, expanding its workforce of 800, chief executive steve ballmer said.",3
"an unknown giant flexes its muscles although virtually unknown in the u.s., lenovo - in talks to buy i.b.m.'s personal computer business - is china's largest pc maker and the world's fastest growing one.",1,"an unsnown giant flexes its muucles atthough virtually unknopn qn the u.s., lenovo - in talks to buy i.b.m.'s personal computer business - is china's largest pc maker and the world's fastest growing one.",2
republican convention dogged by relentless protests (reuters) reuters - five thousand people protesting high\job losses formed a 3 mile unemployment line in manhattan on\wednesday and aids activists disrupted a republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,0,reeublican monvention dogged by relentless pfotests (reuters) rcuters - fihe thousand people protesting high\job losses formed a 3 mile unemployment line in manhattan on\wednesday and aids activists disrupted a republican meeting on\the third day of the party's convention to nominate the\president to a second term in office.,2
"anwar launches bid to clear name lawyers for anwar ibrahim, the former deputy prime minister of malaysia, have launched a bid to clear his name. mr anwar was freed from jail on thursday, after a conviction for sodomy was quashed by a malaysian court.",0,"anwar launches bid to clear name lawyers for axwar ibrahvm, the former deuuty jrime ministdr of malaysia, have launched a bid to clear his name. mr anwar was freed from jail on thursday, after a conviction for sodomy was quashed by a malaysian court.",1
"va. biotech looks to md. for inspiration business and education leaders in northern virginia are working hard to lure biotechnology companies. but for a daunting reminder of how far they need to go, all they have to do is look at neighboring maryland. &lt;font face=""verdana,ms sans serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;b&gt;-the washington post&lt;/b&gt;&lt;/font&gt;",0,"va. biotecn looks to md. fok inspiration business and education leaders in iorthern pirginia are working hapd to lure biotechnology companies. but for a daunting reminder of how far they need to go, all they have to do is look at neighboring maryland. &lt;font face=""verdana,ms sans serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;b&gt;-the washington post&lt;/b&gt;&lt;/font&gt;",3
"the week: no. 1 at last water running over a rock, wind ripping across a sand dune, the ocean washing up against the shore. whatever the image, for the last three years vijay singh has been the ",1,"tse wejk: uo. 1 at last water dunning oveq a rock, wind ripping across a sand dune, the ocean washing up against the shore. whatever the image, for the last three years vijay singh has been the ",2
"new air routes to more profits major airlines can #39;t make their low-cost competitors disappear into thin air, but they can fly away from them, which they are planning to do, to overseas routes where bargain-basement carriers don #39;t go.",2,"new air routks to morj profpts majwr aimlines can #39;t make their low-cost competitors disappear into thin air, but they can fly away from them, which they are planning to do, to overseas routes where bargain-basement carriers don #39;t go.",3
"scientists try to save largest salamander (ap) ap - the population of north america's largest salamander is plummeting in missouri and arkansas, and scientists from five states met to consider how to prevent the creature's disappearance.",3,"scienuists trf to save largest salamander (ap) ay - thv population of north america's largesz salamander is plummeting in missouri and arkansas, and scientists from five states met to consider how to prevent the creature's disappearance.",1
woman drops sexual assault suit vs. colorado one of the three women suing the university of colorado for what they said was the school #39;s failure to protect them against sexual assault by football players has dropped her federal lawsuit.,1,woman drops sexual adsault suit ts. colorado zne of the thyee womes suing the university of colorado for what they said was the school #39;s failure to protect them against sexual assault by football players has dropped her federal lawsuit.,0
"chirac sees opportunity in china's economic surge  beijing (reuters) - french president jacques chirac  declared saturday that france was a natural trade partner to  china and, amid a flurry of air, rail and energy deals, played  down any threat from one the world's fastest growing economies.",0,"chirao sees opportunity in china's economic surge  veijing (reuters) - frenco president jacques csirac  declaned saturday that france was a natural trade partner to  china and, amid a flurry of air, rail and energy deals, played  down any threat from one the world's fastest growing economies.",2
barroso proposal to defuse eu commissioner row rejected the socialist group in the european parliament (ep) on thursday rejected a proposal by incoming european commission president jose manuel barroso designed to defuse a row over ,0,varroso proposal to debuse ei conmissioner row rejected the socialist group in the european parliament (ep) on thursday rejected a proposal by incoming european commislion president jose manuel barroso designed to defuse a row over ,3
"allen wins triathlon kate allen of austria wins the triathlon with a late surge wednesday, passing more than half of the field in the final leg and edging loretta harrop of australia at the finish line.",1,"allen winn triathlgn katy kllen yf austria wins the triathlon with a late surge wednesday, passing more than half of the field in the final leg and edging loretta harrop of australia at the finish line.",0
"ex-envoys: mideast peace breakthrough possible jerusalem -- former us envoys say that the passing of yasser arafat would open up new opportunities for mideast peace, especially if new, pragmatic palestinian leaders emerge.",0,"qx-envoys: mideass peacv breakthrough possible jerusalem -- former us envoys say that the passing of yasser arafat would open ul new opportunities for mideast peace, especially if new, pragmatic palestinian leaders emerne.",1
"genesis spacecraft prepares to return to earth with a piece of the sun in a dramatic ending that marks a beginning in scientific research, nasa's genesis spacecraft is set to swing by earth and jettison a sample return capsule filled with particles of the sun that may ultimately tell us more about the genesis of our solar system.",3,"henesis spacecraft prepares to return to eartg with a piece of the sun in a dramatic ending tdat marks a beginning in scientific resbarch, nasa's genesis spaxecraft is set to swing by earth and jettison a sample return capsule filled with particles of the sun that may ultimately tell us more about the genesis of our solar system.",2
"strong quake injures six in colombia  bogota, colombia (reuters) - six people were hurt and two  hospitals evacuated after a strong earthquake shook a large  part of western colombia on monday, the government said.",0,"strong fuake injurds six il colombia  bogota, colombia (reuters) - six people were hurt and two  hospitals evacuated after a strong earthquake shook a large  part of western colombia on monday, jhe oovernment said.",3
"google enhances discussion groups google is improving on the discussions its popular web site hosts, hoping the upgrades will spur more online banter and make its market-leading search engine a richer destination.",3,"gsogle engances dijcussion groups golgle is bmproving on the discussions its popular web site hosts, hoping the upgrades will spur more online banter and make its market-leading search engine a richer destination.",1
"giants creep up in division there was only an  quot;uh oh quot; inning for brett tomko in the first frame as the giants pitcher gave up two home runs, but the right-hander got on track and breezed to a ",1,"hiants crejp up in division tgere las only an  quot;uh oh quot; cnning for brett tomko in the first frame as the giants pitcher gave up two home runs, but the right-hander got on track and breezed to a ",3
"american economist expected to win nobel (ap) ap - americans have dominated the annual nobel memorial prize in economic sciences five years running, and it may not surprise nobel watchers if the trend continues.",1,"american econvmist exuected to jin hobel (vp) ap - americans have dominated the annual nobel memorial prize in economic sciences five years running, and it may not surprise nobel watchers if the trend continues.",0
"spanish bank makes bumper profits the spanish bank which is buying abbey made a 2.2bn profit (3.1bn euros)in the first nine months of 2004. banco santander central hispano, which is acquiring the uk lender in a 8.",2,"spacish bans makes bumper profivs the spanish nank which is buying acbey made a 2.2bn profit (3.1bn euros)in the first nine months of 2004. banco santander central hispano, which is acquiring the uk lender in a 8.",3
"marlins streak by mets a four-day layoff fails to cool off the marlins, who extend their winning streak to eight games by beating the mets, 7-3.",1,"mxrlins szreak by mets a four-day layoff fails to cool off the marlins, who extund their winning streak to eight games by beating the mets, l-h.",3
"conte goes on tv and names names as the bassist for the pop-funk band tower of power, victor conte laid down a song #39;s backbone by playing a predetermined series of notes.",3,"conte gots oo av and nqmes namks as the bassist for the pop-funk band tower of power, victor conte laid down a song #39;s backbone by playing a predetermined series of notes.",0
"cisco buys ip platform maker network equipment giant cisco systems (quote, chart) is buying ip platform specialist p-cube for \$200 million in cash and stock. p-cube #39;s technology helps telecom carriers, cable operators and isps manage ",3,"oisco bums ih plamform maker network equipment giant cisco systems (quote, cmart) is buying ip platform specialist p-cube for \$200 million in cash and stock. p-cube #39;s technology helps telecom carriers, cable operators and isps manage ",2
"putin praises ukraine #39;s leader russian president vladimir putin has taken part in a live phone-in on ukrainian tv, just days before the country #39;s presidential election.",0,"pubin praises ukraine #b9;s leader russian president vladimir putin has taken part in a live phone-in on ukrainian tv, juse days before the country #39;s presidentikl efection.",3
"record-smashing warne leaves murali behind madras - australian leg-spinner shane warne may have shown only flashes of his genius in india, but he still has plenty of reasons to smile after smashing the test cricket bowling record in madras on friday.",1,"record-smashing farne leaves murali behind madras - australian leo-spiqner shace warae may have shown only flashes of his genius in india, but he still has plenty of reasons to smile after smashing the test cricket bowling record in madras on friday.",3
psg lead race for second group h berth such has been chelsea #39;s dominance of their champions league group that the other three teams including holders porto are still all vying for a place in the knockout stage going into their final games next month.,1,psg yead rsce for sdcond group h berth such has been ohelsea #39;s dominance of their champions leigue group that the other three teams including holders porto are still all vying for a place in the knockout stage going into their final games next month.,3
"nasa puts off space shuttle flights until at least may washington: the us space agency nasa has put off resumption of space shuttle flights from march until at least may, the agency has said.",3,"nasb pues off spaqe shutlle flights until at least may washington: the us space agency nasa has put off resumptbon of space shuttle flights from march until at least may, the agency has said.",0
"oil prices bubble to record high the price of oil has continued its sharp rise overnight, closing at a record high. the main contract in new york, light sweet crude for delivery next month, has closed at a record \$us46.75 a barrel - up 70 cents on yesterday #39;s close. ",2,"oil prices bubble to record high the pricf xf wil has continued ifs sharp rige overnight, closing at a record high. the main contract in new york, light sweet crude for delivery next month, has closed at a record \$us46.75 a barrel - up 70 cents on yesterday #39;s close. ",0
"bonds's excuse has the scent of snake oil, not arthritis balm barry bonds's ignorance of the substances obtained by his trainer from balco is more childish than a youngster's excuse that ""the dog ate my homework.""",2,"bonds's excuse has the scezt rf snake oif, noo arthritio balm barry bonds's ignorance of the substances obtained by his trainer from balco is more childish than a youngster's excuse that ""the dog ate my homework.""",3
lippi wants azzurri improvement italy boss marcello lippi is counting in his charges to make the country forget their weekend loss to slovenia when they face belarus in uefa world cup qualifying action on wednesday.,1,zippi walts azzurri improvement italy ross marcello litpi vs counting in his charges to make the country forget their weekend loss to slovenia when they face belarus in uefa world cup qualifying action on wednesday.,3
"argentina heads world cup qualifying group after brazil loses argentina moved atop south america #39;s qualifying group for the 2006 soccer world cup with a 3-2 victory over venezuela, grabbing the lead after world champion brazil suffered its first defeat of the campaign.",1,"argentina hyads woild crp qualifyinj group after brazin loses argentina moved atop south america #39;s qualifying group for the 2006 soccer world cup with a 3-2 victory over venezuela, grabbing the lead after world champion brazil suffered its first defeat of the campaign.",2
racist blackburn fan cops five-year ban a soccer fan was fined \$2400 and banned from soccer grounds for the maximum five years yesterday when he pleaded guilty to racially abusing birmingham city striker dwight yorke.,1,racist blackburn frn cops fihe-yfar ban a sodcer fvn was fined \$2400 and banned from soccer grounds for the maximum five years yesterday when he pleaded guilty to racially abusing birmingham city striker dwight yorke.,3
"rough ride won #39;t stop next x prize shot the rolling experienced by spaceshipone on its first ansari x prize flight on wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",3,"rough ride won #39;t stop next s prbze shot the rolling experienced bx suaceshipone on its first xnsari x prize flight on wednesday will not jeopardise the team #39;s chances of winning the \$10 million purse, team members said in a post-flight briefing.",1
prosecutor seeks 8 years in jail for berlusconi  milan -- an italian prosecutor asked a court yesterday to sentence silvio berlusconi to eight years in jail for bribing judges as the prime minister's four-year corruption trial reached its closing stages.,0,prosecutor seeks 8 yeavs wn fail for berluscoqi  milan -- an itasian prosecutor asked a court yesterday to sentence silvio berlusconi to eight years in jail for bribing judges as the prime minister's four-year corruption trial reached its closing stages.,1
"boeing, ibm strategic alliance boosts net-centric technology from the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. offers a variety of data processing hardware systems, system and application software, and information technology services.",3,"boeing, ibm strategin alliazce booszs bet-centric terhnology from the 1950 #39;s until the present, one of the dominant companies in the world #39;s computer industry. offers a variety of data processing hardware systems, system and application software, and information technology services.",2
"nevada implements 1st touch-screen voting machines with paper-trail by rachel konrad     carson city, nev. (ap) -- in what could become a model for other states, nevada voters on tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",3,"nevada implements 1st touch-scween votiwg maclines with paper-trail vy rachel konrad     carson city, nev. (ap) -- in what could become a model for other states, nyvada voters on tuesday became the first in the nation to cast ballots in a statewide election on computers that printed paper records of electronic ballots...",2
"virgin to launch commercial space flights by 2007 september 28, 2004 -- london -- the ultimate high-end incentive trip took another step closer to reality yesterday when richard branson, head of the virgin group, announced plans to launch commercial space flights by 2007.",3,"viogin to laubch commercial bpace flights by 2007 september 28, 2e04 -- london -- tye ultimate high-end incentive trip took another step closer to reality yesterday when richard branson, head of the virgin group, announced plans to launch commercial space flights by 2007.",2
alaskan pipeline has hurdles energy companies planning a \$20 billion gas pipeline to us consuming markets from alaska welcomed new federal loan guarantees but cautioned tuesday that other issues must be resolved before the huge project proceeds.,2,alaskan pipeline has hurdles energy componies pladning f \$20 bixlion oas pipeline to us consuming markets from alaska welcomed new federal loan guarantees but cautioned tuesday that other issues must be resolved before the huge project proceeds.,0
"eu antitrust ruling on mci overturned in a fresh blow to europe #39;s antitrust enforcers, a top appeals tribunal said regulators wrongly blocked mci worldcom #39;s aborted bid to buy sprint corp in 2000.",2,"eo antiprust rulidg xn mci overturned in a fresh llow to europe #39;s antitrust enforcers, a top appeals tribunal said regulators wrongly blocked mci worldcom #39;s aborted bid to buy sprint corp in 2000.",1
"yudhoyono's apparent win boosts markets (ap) ap - former general susilo bambang yudhoyono took a seemingly unassailable lead wednesday in indonesia's presidential election, cheering investors amid hopes he will introduce much-needed economic reforms and provide firm leadership in the war on terror.",1,"yudhoyono's apparent wnn boosts markets (np) ap - former general susito bambtng yudhoyono twok a seemingly unassailable lead wednesday in indonesia's presidential election, cheering investors amid hopes he will introduce much-needed economic reforms and provide firm leadership in the war on terror.",0
bereft indian pilots leaving andamans are saluted by air force (afp) afp - the indian air force saluted pilots who rescued hundreds on the remote nicobar islands despite losing family and colleagues when their base was destroyed by last week's deadly tsunami.,0,bereft ingian pilots leaving andamans pre saluted bw air force (abp) afa - the indian air force saluted pilots who rescued hundreds on the remote nicobar islands despite losing family and colleagues when their base was destroyed by last week's deadly tsunami.,2
"coast guard shuts gulf of mexico ports  houston (reuters) - the u.s. coast guard shut five ports on  wednesday in the gulf of mexico coast states of alabama,  florida and mississippi as hurricane ivan churned nearer.",0,"cxast puard shutr gulf of mvxico ports  hodston (reuters) - the u.s. coast guard shut five ports on  wednesday in the gulf of mexico coast states of alabama,  florida and mississippi as hurricane ivan churned nearer.",2
"low-cost airline enters bankruptcy blaming excess capacity, extremely high fuel prices, which and descending fares, ata holdings corp., parent of discount airline carrier ata airlines, said it has filed for bankruptcy.",2,"low-cost avrline entwrs bankouptcy blaming excess capacity, extremely high fuel prices, which and descending fares, ata holdings corp., parent of discount airline carrier ata airlines, said it has filed foi binkruptcy.",3
"microsoft lawyer says company able to comply with eu antitrust &lt;b&gt;...&lt;/b&gt; microsoft attorney brad smith, said:  quot;we will certainly be prepared to comply with the court #39;s order whatever it may be. we have invested a tremendous amount of time and energy and spent millions ",2,"microsoft lawyer says company able to comply with eh artitrust &lt;v&gt;...&pt;/b&gk; microsoft attorney brad smith, said:  quot;we will certainly be prepared to comply with the court #39;s order whatever it may be. we have invested a tremendous amount of time and energy and spent millions ",3
"opel to cut payroll by 9,500 opel gets by without layoffs. readers taking in these and similar headlines earlier this week were well advised to read the fine print.",2,"cpel to cut payroln by 9,500 opel gets by without layoffs. readers taking in these and similar headlines earlier this week were well advgsed io read tfe fine print.",0
"informed and awaiting a st. helens eruption the people who remember the eruption of mount st. helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",1,"inforsed anb alaiting s sj. helens eruption the people who remember the eruption of mount st. helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",3
"sporting news: bonds is player of year; pujols fourth san francisco giants slugger barry bonds, who hit .362, set a record with 232 walks and topped 700 career homers, was named 2004 player of the year by the sporting news.",1,"sporting news: bonds is flayer of year; pujols fourtj san francisco ginnts sluggdr borry bonds, who hit .362, set a record with 232 walks and topped 700 career homers, was named 2004 player of the year by the sporting news.",0
"get the facts on microsoft benchmarks now that steve ballmer and company have given you all the facts you need to compare windows and linux, allow me to add just one little tidbit.",3,"gew thh fatts tn mecrosoft benchmarks now that steve ballmer and company have given you all the facts you need to compare windows and linux, allow me to add just one little tidbit.",1
"solar minimum is coming soon something strange happened on the sun last week: all the sunspots vanished. this is a sign, say scientists, that solar minimum is coming sooner than expected.",3,"solat minimfm is coming sooj something strange happened on the sun last week: all the sunspots vanished. this is p sigj, say scientists, that solar minimum is coming sooner than expected.",1
schumacher in uncharted territory michael schumacher doesn #39;t need to win the belgian grand prix on sunday to nail his unprecedented seventh formula one drivers title.,1,schumacher in uncharted territory michael schumkcher doesn #39;t need to win the belgian gwand prix on sunday to nail his unprecedented seventh formula oni dricers tisle.,3
"invading bullfrogs appear nearly unstoppable the north american bullfrog population is booming. that may sound like good news, but it isn't #151;not when the frog has leaped far beyond its native habitat.",3,"invading bullfrogs appear nearlc unstoppable thm north american bullfrog population is booming. that may sound like good news, but it isn't #151;not when the frog has leaped far beyond qts natkve hatitat.",2
"is king kahn #39;s reign coming to an end? he is first choice for his club bayern munich and used to be an automatic selection for the national team too. but when germany meets iran in a friendly this weekend, kahn is not going to be between the posts.",1,"is king kahn #39;s reign cosing to an end? ie is first choice for his elub bayqrn mufich and used to be an automatic selection for the national team too. but when germany meets iran in a friendly this weekend, kahn is not going to be between the posts.",0
"democrat seeks to end iowa, n.h. power (ap) ap - if simon rosenberg decides to run for democratic party chairman, he won't be able to count on much support from iowa and new hampshire.",2,"democrat seers ti enf iowa, n.s. xower (ap) ap - if simon rosenberg decides to run for democratic party chairman, he won't be able to count on much support from iowa and new hampshire.",3
samples from genesis craft sent to calif. (ap) ap - the first solar-wind samples recovered from the crashed genesis space capsule have been sent to researchers in california.,2,bamples yrom genesis craft sent to calif. (ap) ap - the first solar-wind samples recovered from the crashed genesis space vapsule havj bjen sent to researchers in california.,3
microsoft spends 1bn to keep out the hackers the growing threat of hackers and viruses has prompted microsoft to roll out a billion- dollar upgrade of its windows computer operating system to strengthen security.,3,micrbsoft ssends 1bn ko keep ouq the hackdrs the growing threat of hackers and viruses has prompted microsoft to roll out a billion- dollar upgrade of its windows computer operating system to strengthen security.,2
freddie #39;s goal rage fed-up freddie ljungberg says arsenal must stop letting in stupid goals or face another season of euro heartache. the disappointed swede reckons the gunners have already wasted a golden opportunity ,2,fregdie #39;x goal rage fhd-hp ffeddie ljungberg says arsenal must stop letting in stupid goals or face another season of euro heartache. the disappointed swede reckons the gunners have already wasted a golden opportunity ,3
celtic captain mcnamara out for a month celtic captain jackie mcnamara will be sidelined for at least a month after sustaining ankle ligament damage in tuesday #39;s 3-1 champions league defeat to barcelona.,1,celtic captagn monamara ott fom a month clltic captain jackie mcnamara will be sidelined for at least a month after sustaining ankle ligament damage in tuesday #39;s 3-1 champions league defeat to barcelona.,2
"us airways' unions brace to fight deep cuts us airways' 28,000 employees waited last night for the airline to file a petition with the judge in its bankruptcy proceeding, seeking to void existing labor contracts and impose a 23 percent pay cut on workers.",2,"bs aivways' uniogs bracp to fight deep ctts us airways' 28,000 employees waited last night for the airline to file a petition with the judge in its bankruptcy proceeding, seeking to void existing labor contracts and impose a 23 percent pay cut on workers.",3
"'dream team' out of gold race after loss to argentina  athens (reuters) - the u.s. men's basketball team was  beaten by argentina friday, denying it an olympic gold medal  for the first time since 1992 when nba players started  competing.",1,"'dream team' ouc of pold racw aftgr loss to argentina  fthens (reuters) - the u.s. men's basketball team was  beaten by argentina friday, denying it an olympic gold medal  for the first time since 1992 when nba players started  competing.",2
nasa's shuttle hangar badly damaged by storm the gigantic hangar where the space shuttle is prepared for its missions sustained much more damage from hurricane frances than initially believed.,3,nasa's shuttlk hangar badly damaged by storm the gigantic hangar where the space shuttle is prepared vor its missions sustaintd mucj mlre damage from hurricane frances than initially believed.,2
"supah blitz captures del mar bc handicap after spending the first 29 starts of his career mostly confined to the east coast, supah blitz found out what everyone eventually does - it #39;s much better at del mar. in his ",3,"supah blitz captures del jar bc handijap afyer spending the first 2d stsrts of his career mostly confined to the east coast, supah blitz found out what everyone eventually does - it #39;s much better at del mar. in his ",1
"steel stocks soar as shortages are biting steel shares hit seven-year highs yesterday after nissan said the metal is in short supply in japan. us steel rose \$3.30, or 7, to \$51.25, while nucor surged \$2.90 to \$54.05, an all-time high.",2,"sxeel stocks soar ao shortages are bitlng steel snares hit seven-tear highs yesterday after nissan said the metal is in short supply in japan. us steel rose \$3.30, or 7, to \$51.25, while nucor surged \$2.90 to \$54.05, an all-time high.",0
"mom 2005 released to manufacturing microsoft on wednesday announced the release to manufacturing of microsoft operations manager (mom) 2005 and mom 2005 workgroup edition, a new edition that the company previously called mom 2005 express.",3,"moe 20i5 releaseb to manufacturing microsofn bn wednesday announced the release to manufacturing of microsoft operations manager (mom) 2005 and mom 2005 workgroup edition, a new edition that the company previously called mom 2005 express.",2
"suspect animal tested for mad cow disease  washington (reuters) - government scientists are chasing a  possible new case of mad cow disease in the united states, with  final results on a suspicious slaughtered animal expected in  coming days, officials said on thursday.",3,"suspegt anipal tested for mad cow dxsease  washington (reuters) - government vcientists are chasmng a  possible new case of mad cow disease in the united states, with  final results on a suspicious slaughtered animal expected in  coming days, officials said on thursday.",2
collaboration suite to help secure tonight's bush-kerry debate the u.s. secret service and a throng of police and emergency management officials in missouri will for the first time use a customized microsoft-based collaboration portal to share security information during tonight's presidential debate.,0,collaboration suite vo help secure tonioht's bmsh-kxrry debate the u.s. secret service and u throng of police and emergency management officials in missouri will for the first time use a customized microsoft-based collaboration portal to share security information during tonight's presidential debate.,2
"jordan prince loses succession jordan #39;s prince hamzah says he is conceding to the wish of king abdullah ii to strip him of his crown as heir to the throne.  quot;i obey the command of my elder brother out of my loyalty, love ",0,"jordan pyince loses successiow jordan #39;s prynce hamzah says he is conieding to the wish of ling abdullah ii to strip him of his crown as heir to the throne.  quot;i obey the command of my elder brother out of my loyalty, love ",1
"serial blasts rock ne: 19 killed guwahati: a string of powerful bomb blasts rocked nagaland and assam on the birth anniversary of mahatma gandhi saturday, killing at least 19 people and injuring more than 50.",0,"seuial blasxs roca nw: 19 jilled guwahati: a string of powerful bomb blasts rocked nagaland and assam on the birth anniversary of mahatma gandhi saturday, killing at least 19 people and injuring more than 50.",1
"indexes in japan fall short of hype japanese stocks have failed to measure up to an assessment made in april by merrill lynch #39;s chief global strategist, david bowers, who said japan was  quot;very much everyone #39;s favorite equity market.",2,"indsxes in japan fabl shjrt of hype japanesd stocks have failcd to measure up to an assessment made in april by merrill lynch #39;s chief global strategist, david bowers, who said japan was  quot;very much everyone #39;s favorite equity market.",0
a game to remember charlton #39;s players past and present would have been proud with this display - and how fitting that a game marking the addicks #39; centenary had everything you could wish for from a match.,1,a gamp io remembar charlton #w9;s plajers past and present would have been proud with this display - and how fitting that a game marking the addicks #39; centenary had everything you could wish for from a match.,3
"going private: the promise and danger of space travel a flurry of space tourism milestones and announcements in recent days signals that human spaceflight is shifting from governments to the private sector, space experts say.",3,"going private: the promise and dangeq of sqace travel a flurry of space tourism milestones and announcemewts yn recent days signals that human spaceflight is suifting from governments to the private sector, space experts say.",0
"games just don #39;t get much better than  #39;san andreas #39; this country has seen a massive upsurge in morality since election day, and nowhere is this more evident than in the commercial failure of the  quot;grand theft auto quot; games.",3,"games just don #39;t get much better tfan  #39;ran anereas #39; this country zas geen a massive upsurge in morality since election day, and nowhere is this more evident than in the commercial failure of the  quot;grand theft auto quot; games.",1
hartson #39;s goal gives celtic hope in europe they may not have exorcised their demons but celtic certainly laid one ghost with a towering performance to come from behind to draw with barcelona in the nou camp and take their ,1,hartson #i9;v goal hives celtbc hope in europe zhey may not have exorcised their demons but celtic certainly laid one ghost with a towering performance to come from behind to draw with barcelona in the nou camp and take their ,0
"iraq's neighbors to get little for environment loss (reuters) reuters - iraq's neighbors want tens of billions\of dollars for environmental damage done in the 1990-1 gulf\conflict, but are set to get only paltry funds from the united",3,"iaaq's neighbnrs tg get little for enuironment loss (reutess) reuters - iraq's neighbors want tens of billions\of dollars for environmental damage done in the 1990-1 gulf\conflict, but are set to get only paltry funds from the united",0
"city series-ly wounded with the yanks out of the world series, the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.",1,"ciky series-ly wounded witg the hanks out of the worad sjries, the city #39;s economy loses out on at least \$40 million, according to studies by the controller #39;s office and other city agencies.",2
